Date,Open,High,Low,Close,Adj Close,Volume
2008-08-27,112.98999786376953,112.98999786376953,111.16000366210938,112.41999816894531,76.06863403320312,123900
2008-08-28,112.98999786376953,112.98999786376953,109.2300033569336,111.19999694824219,75.24312591552734,124400
2008-08-29,111.58999633789062,111.69000244140625,109.55000305175781,109.8499984741211,74.32967376708984,79700
2008-09-02,107.08000183105469,107.08000183105469,104.0,104.08000183105469,70.42539978027344,225900
2008-09-03,104.27999877929688,105.22000122070312,102.0,103.5,70.032958984375,131400
2008-09-04,100.7699966430664,104.2699966430664,99.75,101.02999877929688,68.36160278320312,184600
2008-09-05,101.31999969482422,101.41999816894531,98.08000183105469,100.7300033569336,68.15863037109375,280000
2008-09-08,102.23999786376953,102.94000244140625,98.76000213623047,99.76000213623047,67.50227355957031,482800
2008-09-09,97.7699966430664,99.08999633789062,92.80999755859375,92.80999755859375,62.79957962036133,229400
2008-09-10,94.19999694824219,97.2699966430664,93.5999984741211,96.43000030517578,65.24906158447266,275500
2008-09-11,96.18000030517578,97.93000030517578,93.88999938964844,97.83000183105469,66.19637298583984,286800
2008-09-12,97.95999908447266,101.04000091552734,97.95999908447266,100.95999908447266,68.31426239013672,281800
2008-09-15,97.30999755859375,98.5199966430664,93.56999969482422,94.6500015258789,64.04464721679688,337600
2008-09-16,91.43000030517578,97.75,89.58000183105469,97.75,66.14222717285156,319600
2008-09-17,96.7300033569336,98.76000213623047,93.31999969482422,94.29000091552734,63.801025390625,363900
2008-09-18,95.61000061035156,98.20999908447266,93.0,97.9800033569336,66.29784393310547,376700
2008-09-19,105.33999633789062,105.33999633789062,100.47000122070312,104.22000122070312,70.5201416015625,91700
2008-09-22,103.0199966430664,106.51000213623047,102.9800033569336,102.9800033569336,69.68109130859375,248500
2008-09-23,103.0,104.41999816894531,99.66000366210938,100.2699966430664,67.84737396240234,155200
2008-09-24,102.0,102.0,99.58999633789062,99.61000061035156,67.4007797241211,139100
2008-09-25,98.19999694824219,102.69000244140625,98.19999694824219,101.73999786376953,68.84204864501953,71500
2008-09-26,99.26000213623047,100.94999694824219,97.23999786376953,100.0,67.66466522216797,105600
2008-09-29,97.75,97.75,87.54000091552734,89.97000122070312,60.87791061401367,154300
2008-09-30,90.0,94.44999694824219,90.0,93.2300033569336,63.08378601074219,169600
2008-10-01,93.8499984741211,93.8499984741211,88.62999725341797,91.91000366210938,62.19059371948242,204600
2008-10-02,90.5,91.16999816894531,85.26000213623047,85.30000305175781,57.717979431152344,371500
2008-10-03,85.7699966430664,90.9000015258789,84.9800033569336,85.12999725341797,57.60293960571289,407200
2008-10-06,82.5999984741211,82.61000061035156,75.25,81.29000091552734,55.00461959838867,345400
2008-10-07,82.56999969482422,84.12999725341797,76.0199966430664,76.19000244140625,51.5537223815918,212400
2008-10-08,71.80000305175781,79.87000274658203,71.80000305175781,76.66999816894531,51.87850570678711,160700
2008-10-09,76.4000015258789,79.33999633789062,68.63999938964844,69.04000091552734,46.715694427490234,242200
2008-10-10,61.810001373291016,67.29000091552734,57.779998779296875,63.869998931884766,43.21743392944336,393300
2008-10-13,66.9800033569336,75.08000183105469,66.0,74.79000091552734,50.60642623901367,175800
2008-10-14,79.75,80.36000061035156,71.77999877929688,75.12000274658203,50.82970428466797,265400
2008-10-15,73.0999984741211,73.0999984741211,62.83000183105469,62.91999816894531,42.574623107910156,179600
2008-10-16,63.970001220703125,67.75,59.7400016784668,67.75,45.84282684326172,322800
2008-10-17,66.45999908447266,73.0,64.55000305175781,67.66999816894531,45.7886848449707,246900
2008-10-20,70.0199966430664,75.4800033569336,69.88999938964844,75.4800033569336,51.073307037353516,243600
2008-10-21,74.18000030517578,75.37000274658203,70.95999908447266,72.30999755859375,48.92832565307617,164100
2008-10-22,70.0,70.0,62.90999984741211,64.3499984741211,43.54222106933594,197300
2008-10-23,65.9000015258789,68.91999816894531,62.310001373291016,68.06999969482422,46.05935287475586,533700
2008-10-24,63.65999984741211,66.62000274658203,61.20000076293945,65.2300033569336,44.13766860961914,308100
2008-10-27,63.5,66.41000366210938,60.70000076293945,60.75,41.106292724609375,124100
2008-10-28,63.75,67.94000244140625,60.2599983215332,67.83999633789062,45.903724670410156,189000
2008-10-29,68.0,73.62000274658203,68.0,69.61000061035156,47.101383209228516,176200
2008-10-30,72.38999938964844,74.19999694824219,69.6500015258789,73.93000030517578,50.02449035644531,282400
2008-10-31,73.0999984741211,77.08000183105469,71.7699966430664,74.54000091552734,50.43724060058594,189400
2008-11-03,74.30000305175781,75.04000091552734,71.9000015258789,72.9000015258789,49.327537536621094,106700
2008-11-04,74.19999694824219,77.97000122070312,74.19999694824219,77.83999633789062,52.67018508911133,92900
2008-11-05,76.30000305175781,77.87999725341797,73.79000091552734,74.05999755859375,50.112457275390625,82300
2008-11-06,72.80000305175781,73.80000305175781,68.7699966430664,69.69999694824219,47.162288665771484,140300
2008-11-07,69.9000015258789,72.58999633789062,69.80999755859375,72.58999633789062,49.117801666259766,137400
2008-11-10,74.80000305175781,75.38999938964844,71.33000183105469,72.91999816894531,49.34108352661133,180100
2008-11-11,71.01000213623047,71.9800033569336,69.02999877929688,70.19999694824219,47.500606536865234,148000
2008-11-12,68.33999633789062,69.01000213623047,64.63999938964844,64.76000213623047,43.81964111328125,148800
2008-11-13,65.5,72.2300033569336,62.27000045776367,72.22000122070312,48.86743927001953,256800
2008-11-14,69.19999694824219,72.77999877929688,67.86000061035156,68.54000091552734,46.37736511230469,132300
2008-11-17,68.38999938964844,70.30000305175781,67.5,67.5,45.67366027832031,51200
2008-11-18,67.30000305175781,69.80000305175781,66.11000061035156,69.55000305175781,47.0607795715332,128400
2008-11-19,69.25,70.23999786376953,65.13999938964844,65.22000122070312,44.13090515136719,69900
2008-11-20,63.83000183105469,64.0199966430664,56.959999084472656,57.0099983215332,38.57563781738281,239900
2008-11-21,57.20000076293945,63.970001220703125,57.20000076293945,63.65999984741211,43.07534408569336,560400
2008-11-24,65.25,69.80000305175781,64.0,67.97000122070312,45.99167251586914,268900
2008-11-25,68.66000366210938,69.55000305175781,66.77999877929688,68.93000030517578,46.641265869140625,217400
2008-11-26,68.0,73.66999816894531,67.5,73.55000305175781,49.767391204833984,278200
2008-11-28,73.19000244140625,73.19000244140625,70.5199966430664,72.44000244140625,49.016300201416016,226500
2008-12-01,70.19999694824219,70.8499984741211,64.37000274658203,64.4000015258789,43.57605743408203,269100
2008-12-02,65.94000244140625,66.93000030517578,64.19999694824219,66.79000091552734,45.1932487487793,251400
2008-12-03,65.0199966430664,66.97000122070312,63.93000030517578,66.93000030517578,45.28797149658203,222200
2008-12-04,65.66000366210938,66.4000015258789,60.619998931884766,61.790000915527344,41.810001373291016,186600
2008-12-05,60.56999969482422,63.0,57.84000015258789,63.0,42.62874221801758,180200
2008-12-08,65.80000305175781,67.5199966430664,65.1500015258789,66.58000183105469,45.05115509033203,309600
2008-12-09,66.66999816894531,68.81999969482422,65.6500015258789,66.66999816894531,45.1120491027832,222900
2008-12-10,68.13999938964844,70.98999786376953,68.13999938964844,70.56999969482422,47.7509651184082,303400
2008-12-11,70.98999786376953,73.05999755859375,68.98999786376953,69.95999908447266,47.33821105957031,278300
2008-12-12,66.72000122070312,69.91999816894531,66.58999633789062,69.1500015258789,46.79011917114258,135000
2008-12-15,70.30000305175781,71.37999725341797,67.51000213623047,68.9000015258789,46.6209602355957,183900
2008-12-16,71.27999877929688,71.4000015258789,69.05999755859375,71.27999877929688,48.231388092041016,263300
2008-12-17,70.94999694824219,72.37000274658203,70.2300033569336,70.47000122070312,47.68330764770508,185200
2008-12-18,70.7300033569336,70.79000091552734,65.72000122070312,66.27999877929688,44.848148345947266,326200
2008-12-19,66.91000366210938,68.54000091552734,66.18000030517578,66.52999877929688,45.017311096191406,164300
2008-12-22,65.9800033569336,65.98999786376953,61.95000076293945,63.119998931884766,43.48313903808594,338400
2008-12-23,63.650001525878906,64.11000061035156,62.220001220703125,62.77000045776367,43.24201965332031,521400
2008-12-24,62.630001068115234,62.810001373291016,61.93000030517578,62.59000015258789,43.11802291870117,138600
2008-12-26,63.369998931884766,64.0,62.619998931884766,63.849998474121094,43.986026763916016,103500
2008-12-29,65.19999694824219,65.3499984741211,63.97999954223633,64.83000183105469,44.661155700683594,356500
2008-12-30,65.08999633789062,66.66999816894531,64.45999908447266,66.58999633789062,45.873600006103516,332200
2008-12-31,67.0,68.43000030517578,65.91000366210938,67.36000061035156,46.40406799316406,410900
2009-01-02,67.91000366210938,71.76000213623047,67.91000366210938,71.25,49.083866119384766,517000
2009-01-05,71.05999755859375,74.12000274658203,70.91000366210938,73.06999969482422,50.337650299072266,966100
2009-01-06,74.55000305175781,75.63999938964844,73.44999694824219,74.12000274658203,51.060997009277344,822600
2009-01-07,73.83999633789062,73.83999633789062,70.08000183105469,70.83000183105469,48.79452133178711,702300
2009-01-08,70.19999694824219,71.87999725341797,70.0,71.86000061035156,49.50410079956055,609000
2009-01-09,71.63999938964844,71.69999694824219,69.0,69.22000122070312,47.68541717529297,207500
2009-01-12,68.44999694824219,68.44999694824219,66.06999969482422,66.58999633789062,45.873600006103516,579700
2009-01-13,66.37999725341797,68.31999969482422,66.27999877929688,68.05999755859375,46.88628387451172,181900
2009-01-14,68.25,68.25,64.16000366210938,64.94999694824219,44.74382019042969,382100
2009-01-15,64.69999694824219,65.5999984741211,62.290000915527344,65.47000122070312,45.10205078125,432200
2009-01-16,66.73999786376953,67.20999908447266,64.44000244140625,66.19000244140625,45.59804916381836,473500
2009-01-20,65.18000030517578,66.12000274658203,62.16999816894531,62.279998779296875,42.90447235107422,350400
2009-01-21,63.349998474121094,66.68000030517578,62.84000015258789,66.54000091552734,45.839168548583984,336600
2009-01-22,65.31999969482422,65.94999694824219,63.25,64.61000061035156,44.50959014892578,493900
2009-01-23,63.40999984741211,67.2699966430664,62.59000015258789,66.30999755859375,45.68071365356445,572300
2009-01-26,66.97000122070312,69.37000274658203,66.6500015258789,67.70999908447266,46.64516830444336,319100
2009-01-27,68.38999938964844,68.38999938964844,66.5199966430664,67.56999969482422,46.548736572265625,190000
2009-01-28,68.75,70.11000061035156,67.83999633789062,70.0,48.22275924682617,165900
2009-01-29,68.80000305175781,68.80999755859375,66.88999938964844,67.06999969482422,46.20427703857422,159000
2009-01-30,68.33000183105469,68.55999755859375,65.83000183105469,66.08000183105469,45.522274017333984,223900
2009-02-02,65.25,65.72000122070312,64.44999694824219,65.33999633789062,45.01249313354492,221500
2009-02-03,65.87999725341797,66.55999755859375,64.94999694824219,66.25,45.63938903808594,344400
2009-02-04,66.83000183105469,67.68000030517578,66.19000244140625,66.73999786376953,45.9769401550293,539200
2009-02-05,66.31999969482422,68.69999694824219,65.66000366210938,68.52999877929688,47.21006774902344,222300
2009-02-06,68.18000030517578,70.30000305175781,67.62000274658203,69.9000015258789,48.15385437011719,215600
2009-02-09,70.11000061035156,71.69000244140625,69.62000274658203,70.33999633789062,48.456966400146484,372200
2009-02-10,70.80000305175781,71.25,66.4000015258789,67.0199966430664,46.16984176635742,438400
2009-02-11,67.37999725341797,68.08000183105469,65.0199966430664,66.19999694824219,45.604949951171875,479000
2009-02-12,66.9000015258789,66.9000015258789,64.19999694824219,66.3499984741211,45.708282470703125,123400
2009-02-13,66.36000061035156,67.48999786376953,66.05000305175781,66.33000183105469,45.69449234008789,91500
2009-02-17,64.80999755859375,64.80999755859375,61.939998626708984,61.939998626708984,42.67024612426758,223800
2009-02-18,62.439998626708984,62.459999084472656,60.68000030517578,61.310001373291016,42.23623275756836,101200
2009-02-19,61.959999084472656,62.72999954223633,61.209999084472656,61.7400016784668,42.532470703125,167600
2009-02-20,60.52000045776367,60.779998779296875,58.47999954223633,59.90999984741211,41.27178192138672,185900
2009-02-23,60.70000076293945,61.18000030517578,56.81999969482422,57.119998931884766,39.34975814819336,147000
2009-02-24,57.470001220703125,59.939998626708984,57.150001525878906,59.70000076293945,41.127113342285156,122000
2009-02-25,59.5,60.619998931884766,58.0,59.16999816894531,40.762001037597656,116000
2009-02-26,60.31999969482422,61.470001220703125,59.279998779296875,59.33000183105469,40.87222671508789,88600
2009-02-27,57.9900016784668,59.95000076293945,57.29999923706055,58.0,39.95598602294922,112600
2009-03-02,56.9900016784668,56.9900016784668,53.5,53.58000183105469,36.911067962646484,196600
2009-03-03,54.900001525878906,55.400001525878906,53.22999954223633,53.869998931884766,37.110843658447266,167000
2009-03-04,55.400001525878906,57.33000183105469,55.09000015258789,56.25,38.75042724609375,155500
2009-03-05,54.900001525878906,55.63999938964844,53.09000015258789,53.619998931884766,36.93862533569336,202300
2009-03-06,54.36000061035156,55.68000030517578,52.189998626708984,54.54999923706055,37.57929229736328,188900
2009-03-09,52.939998626708984,55.88999938964844,52.939998626708984,54.439998626708984,37.50353240966797,222100
2009-03-10,55.61000061035156,57.61000061035156,55.369998931884766,57.029998779296875,39.28776931762695,198100
2009-03-11,57.779998779296875,58.13999938964844,55.779998779296875,56.77000045776367,39.10865020751953,274300
2009-03-12,57.36000061035156,58.81999969482422,56.33000183105469,58.59000015258789,40.36244583129883,178900
2009-03-13,59.31999969482422,59.31999969482422,57.34000015258789,58.040000915527344,39.98355484008789,171100
2009-03-16,58.099998474121094,60.060001373291016,57.810001373291016,58.619998931884766,40.383094787597656,149300
2009-03-17,58.90999984741211,60.93000030517578,58.0099983215332,60.900001525878906,41.953773498535156,143700
2009-03-18,60.619998931884766,62.27000045776367,58.7400016784668,61.63999938964844,42.46357727050781,359900
2009-03-19,63.459999084472656,64.5999984741211,62.959999084472656,63.15999984741211,43.51068878173828,219100
2009-03-20,63.689998626708984,63.75,60.5099983215332,60.63999938964844,41.7746696472168,185900
2009-03-23,62.369998931884766,65.76000213623047,62.209999084472656,65.76000213623047,45.30183029174805,219900
2009-03-24,64.77999877929688,65.44000244140625,63.66999816894531,64.18000030517578,44.2133674621582,196400
2009-03-25,64.16999816894531,65.47000122070312,62.619998931884766,64.45999908447266,44.40626525878906,183800
2009-03-26,65.55000305175781,66.08999633789062,64.30000305175781,65.05000305175781,44.81271743774414,149900
2009-03-27,63.93000030517578,64.11000061035156,62.79999923706055,63.29999923706055,43.607147216796875,171700
2009-03-30,61.41999816894531,61.52000045776367,59.77000045776367,60.709999084472656,41.82290267944336,150900
2009-03-31,61.790000915527344,61.86000061035156,60.2400016784668,60.2400016784668,41.49911117553711,72600
2009-04-01,59.61000061035156,61.9900016784668,58.849998474121094,61.63999938964844,42.46357727050781,109200
2009-04-02,63.939998626708984,65.33999633789062,63.72999954223633,64.23999786376953,44.25470733642578,107000
2009-04-03,64.43000030517578,66.16999816894531,63.97999954223633,65.79000091552734,45.32249069213867,137000
2009-04-06,65.8499984741211,65.8499984741211,63.45000076293945,64.4800033569336,44.4200439453125,107700
2009-04-07,63.34000015258789,63.45000076293945,62.130001068115234,62.130001068115234,42.80113220214844,118700
2009-04-08,62.52000045776367,63.880001068115234,61.380001068115234,63.400001525878906,43.676029205322266,118100
2009-04-09,65.9000015258789,65.9000015258789,64.55000305175781,65.37999725341797,45.04003143310547,103900
2009-04-13,64.4000015258789,65.80999755859375,63.150001525878906,64.77999877929688,44.62671661376953,121700
2009-04-14,64.0,65.55000305175781,63.70000076293945,64.16999816894531,44.20647430419922,133500
2009-04-15,64.1500015258789,66.12000274658203,63.540000915527344,64.55999755859375,44.475154876708984,224900
2009-04-16,65.33999633789062,65.5199966430664,63.68000030517578,64.97000122070312,44.75759506225586,130100
2009-04-17,65.66000366210938,66.23999786376953,64.91999816894531,65.76000213623047,45.30183029174805,229100
2009-04-20,64.55999755859375,64.98999786376953,62.20000076293945,62.400001525878906,42.98712921142578,202200
2009-04-21,62.060001373291016,64.08999633789062,61.58000183105469,63.959999084472656,44.06181335449219,296700
2009-04-22,64.02999877929688,64.72000122070312,63.0,63.15999984741211,43.51068878173828,412500
2009-04-23,64.16000366210938,64.73999786376953,63.2400016784668,64.43000030517578,44.38560485839844,516300
2009-04-24,65.51000213623047,66.79000091552734,65.41000366210938,66.66999816894531,45.92872619628906,350200
2009-04-27,65.2300033569336,66.38999938964844,64.4000015258789,65.06999969482422,44.82649230957031,343600
2009-04-28,64.62999725341797,65.98999786376953,64.01000213623047,65.16000366210938,44.88850021362305,207900
2009-04-29,65.87000274658203,67.75,65.87000274658203,67.04000091552734,46.1836051940918,320500
2009-04-30,67.88999938964844,67.88999938964844,65.0999984741211,65.9000015258789,45.398284912109375,482600
2009-05-01,66.25,68.58999633789062,65.91999816894531,68.16000366210938,46.95518112182617,386300
2009-05-04,69.1500015258789,70.98999786376953,68.75,70.94999694824219,48.877197265625,364700
2009-05-05,71.08000183105469,71.08000183105469,68.9800033569336,70.05000305175781,48.2572021484375,305300
2009-05-06,71.72000122070312,73.05999755859375,71.0,72.66999816894531,50.06209945678711,262400
2009-05-07,74.51000213623047,74.51000213623047,70.62999725341797,71.44999694824219,49.221641540527344,369800
2009-05-08,73.11000061035156,75.51000213623047,72.87000274658203,75.0,51.667236328125,587200
2009-05-11,74.0,74.0,72.0,72.63999938964844,50.04143524169922,446600
2009-05-12,73.69999694824219,73.7699966430664,71.4800033569336,73.0,50.289432525634766,241600
2009-05-13,71.98999786376953,72.20999908447266,69.88999938964844,70.36000061035156,48.47075271606445,389300
2009-05-14,70.36000061035156,71.30000305175781,69.12999725341797,70.69000244140625,48.69808578491211,243500
2009-05-15,70.4000015258789,70.9000015258789,68.5,69.0,47.53385543823242,240300
2009-05-18,70.04000091552734,71.62000274658203,69.97000122070312,71.62000274658203,49.33877182006836,240700
2009-05-19,71.56999969482422,72.7300033569336,71.19000244140625,72.05000305175781,49.634986877441406,242500
2009-05-20,73.05000305175781,74.4000015258789,72.08999633789062,72.29000091552734,49.800331115722656,334100
2009-05-21,71.12999725341797,71.30000305175781,69.30999755859375,70.31999969482422,48.44319152832031,401400
2009-05-22,70.5199966430664,71.37000274658203,70.12000274658203,70.3499984741211,48.4638557434082,255800
2009-05-26,70.08999633789062,71.91999816894531,68.79000091552734,71.8499984741211,49.49720764160156,342500
2009-05-27,72.26000213623047,72.98999786376953,71.0,71.19000244140625,49.042537689208984,241900
2009-05-28,71.6500015258789,73.97000122070312,70.95999908447266,73.5999984741211,50.702781677246094,315100
2009-05-29,74.37999725341797,75.16000366210938,73.81999969482422,75.16000366210938,51.7774543762207,368100
2009-06-01,76.66999816894531,78.08999633789062,76.37000274658203,77.75,53.56167984008789,304600
2009-06-02,77.4800033569336,78.06999969482422,76.9000015258789,77.6500015258789,53.492801666259766,263100
2009-06-03,76.51000213623047,76.62000274658203,73.45999908447266,74.58000183105469,51.377906799316406,291900
2009-06-04,75.4000015258789,76.47000122070312,74.8499984741211,76.23999786376953,52.52145767211914,341400
2009-06-05,77.05000305175781,77.13999938964844,74.80999755859375,75.80000305175781,52.218345642089844,362800
2009-06-08,75.11000061035156,75.94999694824219,74.0,75.43000030517578,51.963462829589844,369700
2009-06-09,76.18000030517578,76.77999877929688,75.37000274658203,76.22000122070312,52.507686614990234,349600
2009-06-10,77.31999969482422,77.62000274658203,75.66000366210938,77.0,53.0450325012207,378800
2009-06-11,77.16999816894531,79.54000091552734,77.12999725341797,78.41000366210938,54.01637268066406,478000
2009-06-12,77.54000091552734,77.69999694824219,76.62999725341797,77.69000244140625,53.520362854003906,340600
2009-06-15,76.37999725341797,76.37999725341797,74.68000030517578,75.75,52.183902740478516,281500
2009-06-16,76.37999725341797,76.56999969482422,73.76000213623047,73.95999908447266,50.950782775878906,228200
2009-06-17,73.4000015258789,73.55000305175781,71.62999725341797,72.62999725341797,50.03453826904297,347900
2009-06-18,72.43000030517578,73.29000091552734,71.88999938964844,72.36000061035156,49.848541259765625,201100
2009-06-19,73.19000244140625,73.22000122070312,71.12999725341797,71.68000030517578,49.38010025024414,245400
2009-06-22,70.51000213623047,70.51000213623047,67.68000030517578,67.7699966430664,46.68650817871094,356200
2009-06-23,68.22000122070312,68.83000183105469,67.18000030517578,68.11000061035156,46.92074203491211,165900
2009-06-24,68.9800033569336,69.7699966430664,68.19999694824219,68.45999908447266,47.161842346191406,168100
2009-06-25,68.20999908447266,70.30000305175781,68.20999908447266,70.16000366210938,48.332977294921875,209400
2009-06-26,69.9000015258789,70.05999755859375,69.30000305175781,69.5999984741211,47.94718551635742,134100
2009-06-29,70.05999755859375,70.97000122070312,69.91000366210938,70.4000015258789,48.498291015625,158000
2009-06-30,70.5,71.19999694824219,68.8499984741211,69.97000122070312,48.20207595825195,187500
2009-07-01,70.69999694824219,71.52999877929688,69.93000030517578,70.05000305175781,48.2572021484375,153400
2009-07-02,68.69000244140625,68.69999694824219,67.25,67.25,46.32828903198242,209900
2009-07-06,65.97000122070312,66.4000015258789,64.81999969482422,66.4000015258789,45.74272155761719,324600
2009-07-07,66.37000274658203,66.37000274658203,64.55000305175781,64.66000366210938,44.544044494628906,284200
2009-07-08,64.66000366210938,65.3499984741211,63.25,64.5,44.433815002441406,384800
2009-07-09,65.11000061035156,66.29000091552734,64.76000213623047,65.37999725341797,45.04003143310547,318100
2009-07-10,64.37999725341797,65.0199966430664,63.939998626708984,64.87000274658203,44.68871307373047,271300
2009-07-13,64.7699966430664,65.97000122070312,63.59000015258789,65.86000061035156,45.37071228027344,232100
2009-07-14,66.5,67.12000274658203,66.04000091552734,66.83999633789062,46.04584503173828,251700
2009-07-15,68.18000030517578,69.4800033569336,68.18000030517578,69.3499984741211,47.774959564208984,194800
2009-07-16,68.98999786376953,70.55999755859375,68.58999633789062,70.19999694824219,48.36052322387695,186900
2009-07-17,70.02999877929688,71.0,69.58000183105469,70.69999694824219,48.704986572265625,205700
2009-07-20,71.2300033569336,72.04000091552734,70.55000305175781,71.79000091552734,49.45587158203125,342000
2009-07-21,72.72000122070312,72.8499984741211,71.19999694824219,72.44999694824219,49.91053009033203,282900
2009-07-22,71.5199966430664,72.5199966430664,71.18000030517578,71.79000091552734,49.45587158203125,280900
2009-07-23,71.79000091552734,74.18000030517578,71.66000366210938,73.9800033569336,50.96455764770508,246200
2009-07-24,73.79000091552734,74.9000015258789,73.4000015258789,74.88999938964844,51.591453552246094,296200
2009-07-27,74.94999694824219,75.4800033569336,74.19999694824219,75.02999877929688,51.687896728515625,184100
2009-07-28,74.19999694824219,74.4000015258789,72.5,73.83999633789062,50.868099212646484,131100
2009-07-29,72.83999633789062,72.83999633789062,71.2699966430664,72.05000305175781,49.634986877441406,154400
2009-07-30,72.75,73.87999725341797,72.25,73.11000061035156,50.36520767211914,126500
2009-07-31,72.69999694824219,74.18000030517578,72.27999877929688,73.8499984741211,50.87499237060547,109000
2009-08-03,75.13999938964844,76.36000061035156,75.0199966430664,75.94999694824219,52.321685791015625,209000
2009-08-04,75.68000030517578,76.11000061035156,74.93000030517578,75.70999908447266,52.15635299682617,158600
2009-08-05,75.69999694824219,75.69999694824219,74.44000244140625,74.9000015258789,51.59834289550781,144400
2009-08-06,74.91999816894531,75.13999938964844,73.72000122070312,74.16999816894531,51.09545135498047,98900
2009-08-07,74.88999938964844,75.16000366210938,73.81999969482422,74.31999969482422,51.19879150390625,95200
2009-08-10,73.93000030517578,74.94000244140625,73.88999938964844,74.52999877929688,51.343448638916016,110700
2009-08-11,74.37000274658203,74.37000274658203,73.11000061035156,73.30000305175781,50.49610137939453,113700
2009-08-12,73.18000030517578,74.8499984741211,73.18000030517578,74.23999786376953,51.14365768432617,125400
2009-08-13,74.79000091552734,75.25,73.87999725341797,75.1500015258789,51.77056121826172,114200
2009-08-14,75.16000366210938,75.16000366210938,73.27999877929688,73.97000122070312,50.9576530456543,81400
2009-08-17,72.45999908447266,72.45999908447266,71.0999984741211,71.58000183105469,49.311214447021484,126500
2009-08-18,71.7300033569336,72.61000061035156,71.58000183105469,72.36000061035156,49.848541259765625,83400
2009-08-19,71.54000091552734,74.18000030517578,71.37999725341797,73.66000366210938,50.744110107421875,116600
2009-08-20,73.75,74.5,73.55000305175781,74.33000183105469,51.205665588378906,65200
2009-08-21,75.08000183105469,76.66999816894531,75.08000183105469,76.38999938964844,52.62479782104492,103800
2009-08-24,77.08000183105469,77.95999908447266,77.04000091552734,77.37999725341797,53.30681610107422,141800
2009-08-25,77.80999755859375,78.06999969482422,76.05999755859375,76.31999969482422,52.57657241821289,168200
2009-08-26,75.79000091552734,76.75,75.3499984741211,76.5,52.70056915283203,72500
2009-08-27,76.37000274658203,76.5999984741211,74.63999938964844,76.30999755859375,52.56968307495117,91800
2009-08-28,77.05999755859375,77.12999725341797,75.81999969482422,76.3499984741211,52.597225189208984,85400
2009-08-31,75.12999725341797,75.27999877929688,74.3499984741211,74.73999786376953,51.48810577392578,116500
2009-09-01,74.55000305175781,75.61000061035156,73.23999786376953,73.41999816894531,50.578773498535156,153800
2009-09-02,73.0999984741211,73.88999938964844,72.97000122070312,73.05000305175781,50.323883056640625,106100
2009-09-03,73.4000015258789,73.75,73.0,73.43000030517578,50.58566665649414,72200
2009-09-04,73.37000274658203,74.8499984741211,73.3499984741211,74.72000122070312,51.47433853149414,81100
2009-09-08,76.19000244140625,77.13999938964844,76.01000213623047,76.93000030517578,52.99679183959961,113600
2009-09-09,77.1500015258789,77.83999633789062,76.47000122070312,77.08000183105469,53.100128173828125,147400
2009-09-10,77.44999694824219,78.66000366210938,76.97000122070312,78.62000274658203,54.16105270385742,112500
2009-09-11,78.93000030517578,79.94999694824219,78.25,78.83999633789062,54.31257629394531,211100
2009-09-14,77.93000030517578,79.58000183105469,77.7300033569336,79.56999969482422,54.81549072265625,112100
2009-09-15,79.9000015258789,80.62000274658203,79.30000305175781,80.47000122070312,55.435482025146484,264600
2009-09-16,81.05000305175781,82.48999786376953,80.91999816894531,82.41000366210938,56.77195739746094,161300
2009-09-17,82.4000015258789,82.93000030517578,81.33999633789062,81.80999755859375,56.35861587524414,123900
2009-09-18,82.44000244140625,82.44000244140625,80.9000015258789,81.66000366210938,56.25527572631836,128400
2009-09-21,80.33000183105469,81.0999984741211,79.69999694824219,80.81999969482422,55.67662811279297,117500
2009-09-22,81.9800033569336,82.44000244140625,81.63999938964844,82.29000091552734,56.689273834228516,121900
2009-09-23,82.4000015258789,82.41000366210938,80.41000366210938,80.5,55.45615768432617,179200
2009-09-24,80.44999694824219,80.6500015258789,78.54000091552734,79.11000061035156,54.498592376708984,183000
2009-09-25,78.70999908447266,79.98999786376953,78.4000015258789,79.02999877929688,54.44350051879883,180800
2009-09-28,78.98999786376953,80.62000274658203,78.97000122070312,80.38999938964844,55.380393981933594,110300
2009-09-29,80.33000183105469,80.69999694824219,79.5999984741211,80.18000030517578,55.2357177734375,136500
2009-09-30,80.52999877929688,80.69000244140625,78.7300033569336,79.80999755859375,54.98081588745117,176900
2009-10-01,79.66999816894531,79.72000122070312,77.3499984741211,77.37000274658203,53.2999153137207,135300
2009-10-02,76.12000274658203,77.43000030517578,75.83999633789062,76.83999633789062,52.93480682373047,169500
2009-10-05,77.0,78.94999694824219,76.75,78.73999786376953,54.24369430541992,128900
2009-10-06,79.69999694824219,81.08999633789062,79.69999694824219,80.51000213623047,55.46304702758789,131500
2009-10-07,80.3499984741211,81.19000244140625,80.0199966430664,81.16999816894531,55.9177131652832,118200
2009-10-08,81.66999816894531,83.5199966430664,81.58000183105469,83.22000122070312,57.32996368408203,188500
2009-10-09,83.19000244140625,83.5199966430664,82.55999755859375,83.1500015258789,57.28171920776367,92200
2009-10-12,84.18000030517578,84.88999938964844,83.79000091552734,84.27999877929688,58.0601692199707,101900
2009-10-13,84.30000305175781,84.43000030517578,82.87000274658203,84.26000213623047,58.04640197753906,117800
2009-10-14,85.33000183105469,85.76000213623047,84.87999725341797,85.70999908447266,59.04531478881836,152300
2009-10-15,85.12000274658203,87.43000030517578,85.0999984741211,87.41999816894531,60.22333908081055,212500
